,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
243,0.14082350730895996,0.040118786552943396,0.00199432373046875,2.3360154559928684e-07,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6666666666666704,0.6642134314627446,0.6666666666666696,0.6648508974090401,0.6666666666666681,0.665812480137099,0.0010650272593107108,279,0.6666666666666451,0.6694080603347842,0.666666666666645,0.6656816372372677,0.6666666666666662,0.6670179395144016,0.0012544767158140218
244,0.1825113296508789,0.034703546189421605,0.001994943618774414,3.2340669551493016e-07,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6542750929368043,0.6641928294541132,0.0049532681797831,282,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6633138507543835,0.6659961034841928,0.0013411263649046323
245,0.18151407241821288,0.06351070085797551,0.0021938323974609376,0.00039927977593665466,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
246,0.2088459014892578,0.051115646456032254,0.0021942615509033202,0.00039906520287409956,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.16955156326293946,0.018025043547860824,0.0025928974151611327,0.0004885971595254055,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
248,0.2579213619232178,0.0828902393358824,0.0025929927825927733,0.0007978440043517539,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
249,0.3951426029205322,0.08062119030085645,0.002991914749145508,2.611744678045111e-07,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
250,0.5046499729156494,0.05402913292110691,0.0037899017333984375,0.00039911327111352804,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.690081316888705,0.6986899563318807,0.6601544592164218,0.6666666666666701,0.6666666666666681,0.6764562328227627,0.015084413881407705,5,0.6883889810970852,0.69491939792162,0.6654813756015343,0.6666666666666454,0.6666666666666662,0.6764246175907103,0.01261263375594058
251,0.5521239280700684,0.09850640647536141,0.0043872356414794925,0.000488734909996743,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6694560669456103,0.6605166051660546,0.6666666666666696,0.6726368622701526,0.6666666666666681,0.6671888092733276,0.003998018970755979,31,0.6688769022638251,0.6623528931261427,0.6779661016948937,0.6669361387456859,0.6713461672110637,0.6694956406083221,0.005159959074344439
252,0.7352361679077148,0.17296712846433682,0.005185937881469727,0.0003991844939877072,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
