,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
79,0.12047772407531739,0.020762063805265532,0.001396512985229492,0.0004886362482192342,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80,0.11110281944274902,0.006984333271174097,0.0023941993713378906,0.0007986427541187926,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",1.0,1.0,1.0,0.9906250000000001,1.0,0.9981281263026262,0.0037476532355541973,229,1.0,1.0,1.0,0.9953343701399688,1.0,0.9990668740279938,0.0018662519440124647
81,0.11249923706054688,0.008817292989574043,0.001795339584350586,0.0007461745921628377,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82,0.1186826229095459,0.004370330347470533,0.001795339584350586,0.000977486370376648,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83,0.1382303237915039,0.006955171433939569,0.0017962455749511719,0.0007476921591556277,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84,0.1601710796356201,0.009067113382914528,0.0017953872680664062,0.0003988033951075599,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85,0.19826955795288087,0.010675241382788676,0.001994466781616211,5.761645304486548e-07,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86,0.2441472053527832,0.01192548164274067,0.0019942283630371093,8.064048063892252e-07,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9929906542056075,1.0,1.0,0.9985981308411216,0.0028037383177569983
87,0.28543663024902344,0.01786734358554537,0.0021944046020507812,0.00039947036841633376,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
88,0.334305477142334,0.021889701014125792,0.003191041946411133,0.002393937145924373,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
89,0.3755945682525635,0.020658112860577376,0.0023950576782226563,0.0007981564464659354,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90,0.04228687286376953,0.003763932818357035,0.0009975910186767578,1.1815559094776026e-06,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",1.0,0.9906832298136645,1.0,0.9906250000000001,0.996875,0.9956400376450851,0.004225765076860531,237,1.0,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.9937791601866252,0.9954862574671879,0.002431645055681439
91,0.060840797424316403,0.004601237452321557,0.001196908950805664,0.0003988506226895778,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
92,0.07858929634094239,0.008401203307078319,0.0009978771209716796,0.000631354268925454,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93,0.07639555931091309,0.0020543134531777747,0.0011960506439208985,0.00039773014520449047,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94,0.07579979896545411,0.005580914357863527,0.0009975910186767578,1.784161275279017e-07,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",1.0,0.9906832298136645,1.0,0.9906250000000001,0.996875,0.9956400376450851,0.004225765076860531,237,1.0,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.9937791601866252,0.9954862574671879,0.002431645055681439
95,0.08078346252441407,0.008296268679876912,0.0009975433349609375,3.371747880871523e-07,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",1.0,1.0,1.0,0.5000000000000001,1.0,0.9001667361400584,0.19987483922955904,269,1.0,1.0,1.0,0.5000000000000001,1.0,0.9,0.19999999999999996
96,0.07998394966125488,0.004607278763079386,0.0013973236083984375,0.0004892410450825758,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97,0.10352210998535157,0.006225796006362793,0.001197052001953125,0.00039901741945947783,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",1.0,1.0,1.0,1.0,0.996875,0.9993760421008755,0.001249217745184762,216,1.0,1.0,1.0,1.0,0.9937791601866252,0.998755832037325,0.002488335925349938
98,0.10871119499206543,0.014498489967922227,0.0013962745666503905,0.0004884414717316938,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
99,0.13723268508911132,0.0065727534617927704,0.00179595947265625,0.0007469776282237823,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",1.0,1.0,1.0,0.9906250000000001,0.996875,0.9975041684035014,0.003642733724768277,233,1.0,1.0,1.0,0.9953343701399688,0.9937791601866252,0.9978227060653188,0.0027116012090455423
100,0.16495876312255858,0.008043174413219951,0.0015956401824951173,0.0004887336538767073,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
101,0.21362800598144532,0.016331873821077866,0.0017953872680664062,0.0003991605132985345,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
102,0.26888084411621094,0.022342533568235498,0.0013961315155029297,0.000489044882205526,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
103,0.3102689743041992,0.01933238388914526,0.0013968944549560547,0.0007983447171439446,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
104,0.3402900695800781,0.012494559432332662,0.001795339584350586,0.0003991368103037844,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
105,0.05944118499755859,0.012828536455178396,0.000997018814086914,9.536743164062499e-08,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4999999999999999,1.0,1.0,1.0,1.0,0.8997498957899125,0.20018733404216754,281,0.5000000000000001,1.0,1.0,1.0,1.0,0.9,0.19999999999999998
106,0.056048345565795896,0.0035321954110948124,0.0011971950531005859,0.0003989477283787451,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",1.0,0.9347826086956521,0.9565217391304349,0.9656250000000001,0.9437500000000001,0.9601570287438607,0.02257154713340145,257,1.0,0.9587227414330217,0.9532710280373831,0.9510108864696734,0.9564541213063763,0.9638917554492907,0.018245871141198897
107,0.04607720375061035,0.0022212921262788916,0.0009967803955078125,8.44957597096889e-07,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5310559006211181,1.0,1.0,1.0,1.0,0.9059766103371228,0.18775333813892728,261,0.5498442367601247,1.0,1.0,1.0,1.0,0.9099688473520249,0.1800623052959501
108,0.06163654327392578,0.006536766929451051,0.0009969234466552734,8.34124359347148e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",1.0,0.9906832298136645,1.0,0.9906250000000001,0.996875,0.9956400376450851,0.004225765076860531,237,1.0,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.9937791601866252,0.9954862574671879,0.002431645055681439
109,0.054454374313354495,0.0023256823665203244,0.000997447967529297,3.2340669551493016e-07,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
110,0.08198070526123047,0.013312470427222611,0.001396036148071289,0.0007985354092713854,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4999999999999999,1.0,1.0,1.0,1.0,0.8997498957899125,0.20018733404216754,281,0.5000000000000001,1.0,1.0,1.0,1.0,0.9,0.19999999999999998
111,0.08018527030944825,0.009723827229310499,0.0013964176177978516,0.0007982254598018211,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
112,0.08537158966064454,0.015814696113717833,0.0013966560363769531,0.0007979870056229843,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4999999999999999,0.9906832298136645,0.4999999999999999,0.5000000000000002,0.5000000000000001,0.5981775532765982,0.19630396575103884,297,0.5000000000000001,0.9953271028037383,0.5000000000000001,0.5,0.5,0.5990654205607477,0.1981308411214953
113,0.10393471717834472,0.005859608955977624,0.0009970664978027344,6.397441799640054e-07,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
114,0.13543701171875,0.010140214031117065,0.0009980201721191406,5.001110306597479e-07,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
115,0.1561812400817871,0.011080921254584578,0.000997161865234375,3.568322550558034e-07,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
116,0.21402711868286134,0.01041424374087445,0.0015956878662109375,0.0004889671855340435,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
117,0.264292573928833,0.026258273254806407,0.003990364074707031,0.002600397113868301,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
118,0.28644890785217286,0.017921717817116718,0.001795053482055664,0.0003987555974264082,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
119,0.33609910011291505,0.022802757719874684,0.001994895935058594,0.0006305250288062828,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",1.0,0.9906832298136645,1.0,1.0,1.0,0.9981358692415836,0.0037272904889438054,225,1.0,0.9953271028037383,1.0,1.0,1.0,0.9990654205607477,0.0018691588785046953
120,0.05685091018676758,0.005822550446004718,0.0033911705017089845,0.003313869917589387,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
121,0.05684762001037598,0.008272934912008144,0.0015960216522216796,0.0004889476548060605,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",1.0,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6002501042100875,0.20018733404216746,289,1.0,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.6,0.2
122,0.058244752883911136,0.0021488583097017616,0.002793025970458984,0.0009775641290020389,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5310559006211181,1.0,1.0,1.0,1.0,0.9059766103371228,0.18775333813892728,261,0.5498442367601247,1.0,1.0,1.0,1.0,0.9099688473520249,0.1800623052959501
123,0.06263322830200195,0.00353502822306383,0.0029919624328613283,0.0014113127114785554,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",1.0,1.0,1.0,0.5000000000000001,1.0,0.9001667361400584,0.19987483922955904,269,1.0,1.0,1.0,0.5000000000000001,1.0,0.9,0.19999999999999996
124,0.07858867645263672,0.007526727108543056,0.001995086669921875,0.0010926234719009465,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
125,0.08357558250427247,0.005548301291489317,0.001596212387084961,0.0007981659811273365,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
126,0.10152850151062012,0.013296776918510203,0.0015958786010742188,0.0004881494174624682,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",1.0,1.0,0.5000000000000001,1.0,1.0,0.8999583159649854,0.20003125623998264,277,1.0,1.0,0.49999999999999994,1.0,1.0,0.9,0.20000000000000004
127,0.10034160614013672,0.004007609262172909,0.0023943424224853516,0.0010177194192303425,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
128,0.10611615180969239,0.008570070163947329,0.002593231201171875,0.001017336221824626,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
129,0.13803162574768066,0.007585537008874386,0.0013960838317871095,0.0004884034847578288,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
130,0.17952051162719726,0.019431945312371492,0.002393817901611328,0.0004894162747263149,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
131,0.23517117500305176,0.007658095634795371,0.0019948482513427734,0.001262407019037208,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
132,0.2676881790161133,0.020643777194703818,0.002792835235595703,0.0011639311191984606,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
133,0.3009946346282959,0.017541887564569286,0.002992677688598633,0.001545480167052054,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
134,0.33899507522583006,0.02160293720049027,0.002196645736694336,0.0007490793138814923,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
135,0.13334503173828124,0.021780370690903002,0.003391551971435547,0.0010168686661275513,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",1.0,0.9906832298136645,1.0,0.9906250000000001,0.996875,0.9956400376450851,0.004225765076860531,237,1.0,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.9937791601866252,0.9954862574671879,0.002431645055681439
136,0.19667482376098633,0.04134006141979897,0.0027915477752685548,0.0007462007853598516,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.9937888198757764,0.9906832298136645,1.0,0.9906250000000001,1.0,0.9950186526347675,0.0042234726636012285,253,0.9945482866043612,0.9953271028037383,0.9929906542056075,0.9953343701399688,1.0,0.9956400827507352,0.0023414433800122113
137,0.1593775272369385,0.011956229532232417,0.0021938323974609376,0.0003992801176122294,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
138,0.14561090469360352,0.0050460081112964445,0.003191232681274414,0.00039863606389054407,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
139,0.17952041625976561,0.010032709020246949,0.0027923107147216795,0.0003990888702405795,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
140,0.1635622501373291,0.016783549867853412,0.0023934364318847655,0.0004885585051775579,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
141,0.18171396255493164,0.016148172205142117,0.0023950576782226563,0.000490549400963599,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
142,0.19009146690368653,0.005767636141205464,0.002991914749145508,0.0006308266718875347,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
143,0.17852282524108887,0.00876315067874969,0.0035904407501220702,0.0007980347249521559,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
