,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
150,0.06362977027893066,0.011148991957817569,0.0019947052001953124,2.86102294921875e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
151,0.07460064888000488,0.0107857963339221,0.002194070816040039,0.00039892205204827114,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
152,0.08876242637634277,0.03920438280901461,0.0025934696197509764,0.0007977248146685051,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
153,0.11070370674133301,0.05536759032771456,0.0025932788848876953,0.0004886168066383401,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
154,0.08636903762817383,0.006898187663099878,0.0021939754486083986,0.00039908895570036094,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9756097560975607,0.8421052631578966,1.0,0.8988764044943823,0.6666666666666681,0.8767464622347995,0.11892935463237551,35,0.9624060150375939,0.817369093231148,1.0,0.9315866084425035,0.6666666666666662,0.8756056766755822,0.12098687589270059
155,0.09554433822631836,0.016489690466898462,0.002792501449584961,0.00039882702670081277,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.792079207920795,0.6694560669456099,0.8040201005025148,0.7766990291262162,0.8000000000000009,0.7684366310710684,0.05037916371623495,69,0.7950310559006057,0.6708595387840455,0.7970112079700968,0.8040201005024977,0.7960199004975121,0.7725883607309516,0.05096252460259023
156,0.09594311714172363,0.011841161899026963,0.0023940563201904296,0.000488538892953226,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
157,0.12287178039550781,0.020559481142339804,0.0027922630310058595,0.0007460726292213408,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.792079207920795,0.7239819004524917,0.87912087912088,0.7339449541284435,0.8510638297872348,0.7960133007699973,0.061637074256276465,61,0.7950310559006057,0.7390300230946689,0.8815426997245116,0.732265446224237,0.8636977058029688,0.8023133861493985,0.06166011529350806
158,0.13144798278808595,0.019880928883152446,0.0025937557220458984,0.0004882281384416448,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6666666666666704,0.6722689075630282,0.7048458149779765,0.6779661016949186,0.6666666666666681,0.6776878071980652,0.01421346002150854,121,0.6666666666666451,0.6758183738120166,0.6986899563318572,0.6729758149316298,0.6666666666666662,0.6761634956817629,0.011816102316537017
159,0.14780492782592775,0.021478095683088304,0.003390979766845703,0.0007977724413767587,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6666666666666704,0.7017543859649155,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6736873801486583,0.014037464376918359,129,0.6666666666666451,0.728100113765623,0.666666666666645,0.6701570680628061,0.6666666666666662,0.679651436365677,0.024262028372272364
160,0.19249553680419923,0.016440702803484527,0.003989267349243164,4.1019083342755444e-07,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
161,0.2333756923675537,0.0331196769559366,0.004388284683227539,0.000488558319018712,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7305936073059391,0.6694560669456099,0.6666666666666696,0.6666666666666701,0.7079646017699128,0.6882606261709157,0.026333349593170043,114,0.7207207207207003,0.666666666666645,0.666666666666645,0.6687565308254751,0.7071823204419886,0.6859985810642908,0.023234078080849607
162,0.2674844741821289,0.035639514939522464,0.005185890197753906,0.00039849308413772156,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
163,0.3644252777099609,0.11428721249498146,0.005784177780151367,0.0007463274571411603,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6808510638297902,0.6722689075630286,0.6666666666666681,0.670625781689411,0.00555543549714558,133,0.6666666666666451,0.666666666666645,0.6801275239107123,0.6751054852320466,0.6666666666666662,0.671046601828543,0.005594446825429162
164,0.37938518524169923,0.07353934158047189,0.005984258651733398,0.0006307510547477779,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7017543859649157,0.6722689075630283,0.6666666666666696,0.6779661016949186,0.6722689075630267,0.6781876660162243,0.012316651887187214,117,0.698689956331857,0.6687565308254747,0.668058455114801,0.6823027718549898,0.6680584551148221,0.6771732338483889,0.012052226176867305
165,0.039893388748168945,0.005085239941799269,0.0011965274810791016,0.0003992803738687185,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",1.0,0.6666666666666698,1.0,0.6666666666666701,0.6666666666666681,0.8000602228244522,0.16331159755155486,45,1.0,0.666666666666645,1.0,0.6666666666666454,0.6666666666666662,0.7999999999999913,0.1632993161855523
166,0.05744624137878418,0.011726201424647358,0.001795339584350586,0.00039889830638367675,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",1.0,0.9302325581395346,1.0,1.0,0.869565217391305,0.9600003836236545,0.052635240793329235,13,1.0,0.9235209235209227,1.0,1.0,0.883977900552486,0.9614997648146817,0.0487828579578468
167,0.03849668502807617,0.007479389031787205,0.0017955780029296875,0.00039877910071202985,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
168,0.05206055641174316,0.012605501847504844,0.0017955780029296875,0.0003986600875339357,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",1.0,1.0,1.0,0.8791208791208794,1.0,0.9758132563010613,0.048359836067734675,9,1.0,1.0,1.0,0.8815426997245116,1.0,0.9763085399449023,0.047382920110195355
169,0.061635065078735354,0.010372208634059233,0.001795053482055664,0.00039863600685263094,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",1.0,1.0,1.0,1.0,0.9523809523809526,0.9904933969974622,0.01903470200516336,5,1.0,1.0,1.0,1.0,0.9182209469153513,0.9836441893830703,0.03271162123385949
170,0.06602334976196289,0.01951726017249238,0.0019945621490478514,1.7841612752790173e-07,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
171,0.0704115867614746,0.014515772014586037,0.0019946575164794924,5.917393515582492e-07,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.08078408241271973,0.02188702432795673,0.0021942615509033202,0.00039870742903808847,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
173,0.11030435562133789,0.02092619531518881,0.0021942138671875,0.0003994466439627407,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8791208791208801,0.7111111111111141,0.9142857142857144,0.869565217391305,0.9638554216867472,0.867544187349248,0.08492982928564825,39,0.8815426997245116,0.7158836689037833,0.9329446064139941,0.8636977058029607,0.9624060150375937,0.8712949391765686,0.08534319784730418
174,0.11987910270690919,0.022859421943887955,0.003590822219848633,0.001197099709411086,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
175,0.1735361099243164,0.015086151917216713,0.0035901546478271486,0.0004885582259392625,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8247422680412386,0.754716981132078,0.6722689075630282,0.6866952789699606,0.6808510638297887,0.7238743235007497,0.05835327082278453,88,0.7990012484394352,0.753828032979958,0.6866952789699362,0.7040704070406839,0.6852248394004279,0.7257639613660883,0.044253101555935266
176,0.223402738571167,0.030026361399632932,0.003989124298095703,1.9073486328124998e-07,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8510638297872352,0.87912087912088,0.9248554913294794,0.903954802259887,0.9580838323353295,0.9033910749767842,0.0368125694840626,25,0.859060402684554,0.8719346049046252,0.9155937052932738,0.9129814550641913,0.9356725146198829,0.8990485365133054,0.028786805088584076
177,0.24095544815063477,0.03927804019355735,0.004987144470214843,5.135693366178993e-07,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.33350768089294436,0.12075943696911634,0.00598440170288086,0.0010922753461626966,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6642449403217467,0.6722689075630282,0.6751054852320704,0.730593607305939,0.7079646017699128,0.6900274103837376,0.0251826465891945,109,0.6783479949183624,0.6751054852320459,0.6903991370010578,0.7071823204419689,0.7071823204419886,0.6916434516070847,0.013672854190390965
179,0.3482685089111328,0.07079314433647635,0.005385541915893554,0.0004889865573854988,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7547169811320785,0.8333333333333349,0.711111111111114,0.7511737089201904,0.7476635514018704,0.7596051284108729,0.040070948722931495,73,0.7600950118764672,0.8152866242038074,0.7150837988826617,0.7823960880195431,0.731428571428571,0.76085801888221,0.03574441291475667
180,0.025531435012817384,0.002326475113292505,0.0017952442169189454,0.00039908904116012423,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.6275992438563289,0.0,0.5450901803607181,0.4789915966386563,0.3302690608141093,0.2738417047307136,285,0.0,0.5702781444063967,0.0,0.555879506522609,0.49238633288889205,0.32370879676357955,0.2656036758271884
181,0.04308972358703613,0.01188456624467353,0.002001380920410156,1.2708940321201227e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
182,0.039892959594726565,0.010573363144333721,0.0015957355499267578,0.0004888113969712216,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8791208791208801,0.0,0.87912087912088,0.0,0.2884160756501173,0.40938618082134215,0.3978576408807391,281,0.8815426997245116,0.0,0.8815426997245116,0.0,0.3060736489717887,0.41383180968416233,0.397902578010679
183,0.04527859687805176,0.0073993437503780185,0.0019948482513427734,1.5078914929239175e-07,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.7079646017699149,0.7017543859649154,0.7048458149779765,0.6666666666666701,0.9523809523809526,0.7466295943484594,0.10383748765881907,77,0.7040704070406836,0.705622932745294,0.7048458149779531,0.6666666666666454,0.9182209469153513,0.7398853536691854,0.09038689407884369
184,0.04648141860961914,0.01045417891499591,0.001994752883911133,2.86102294921875e-07,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.06402859687805176,0.012511285848078865,0.0019945621490478514,5.091227651611e-07,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.40127232689013703,0.7017543859649154,0.4939939215591654,0.4012723268901372,0.7282018524433086,0.5452163507849013,0.14284384979248507,277,0.42277991540837817,0.705622932745294,0.4924720461932076,0.42122403016134513,0.7112082158110123,0.5506614280638474,0.1313636665188514
186,0.06203384399414062,0.01307103163981025,0.001995086669921875,3.371747880871523e-07,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
187,0.0897592544555664,0.024631934907708253,0.0021942615509033202,0.0003987074575519373,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.7843137254901982,0.8938547486033526,0.9696969696969696,0.8791208791208794,0.9756097560975612,0.9004852995685964,0.069897733155544,29,0.7843137254901797,0.8719346049046247,0.960960960960961,0.8815426997245116,0.9891808346213291,0.8975865651403213,0.0723214893806974
188,0.08517193794250488,0.02004187525361038,0.0027925968170166016,0.00039911290081023746,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
189,0.11808385848999023,0.024523588948442317,0.0027928829193115236,0.00039913655395512355,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
190,0.15817685127258302,0.01679090615829271,0.003390979766845703,0.0004882663113573842,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
191,0.2084423542022705,0.029328560446405232,0.003989410400390625,0.0006307511448679836,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7920792079207942,0.9756097560975608,0.9467455621301774,0.927484103025242,0.9704279888976459,0.9224476620671822,0.06744639285292527,18,0.7940446650123913,0.9846153846153847,0.9275362318840579,0.9500041748230339,0.9427688785259136,0.9197938669721563,0.06559748320455328
192,0.23197970390319825,0.03810583047264168,0.004587793350219726,0.0004886363412838214,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7017543859649161,0.6808510638297902,0.695781453261478,0.7441860465116307,0.7239819004524899,0.709304343567544,0.022281192898514803,97,0.7095343680709332,0.6815761448349097,0.7062938588970822,0.7339449541284218,0.7126948775055675,0.7088088406873829,0.016705668067193227
193,0.32403931617736814,0.12098683645126256,0.004987001419067383,3.371747880871523e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
194,0.33420777320861816,0.07175881630094606,0.005186223983764648,0.00039939883217542777,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
195,0.04029159545898438,0.0016201352449368314,0.0017955780029296875,0.0003991367248542491,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",1.0,0.6666666666666698,1.0,0.6666666666666701,0.6666666666666681,0.8000602228244522,0.16331159755155486,45,1.0,0.666666666666645,1.0,0.6666666666666454,0.6666666666666662,0.7999999999999913,0.1632993161855523
196,0.04866938591003418,0.011823927538987445,0.0017955780029296875,0.00039925599459826795,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
197,0.041888093948364256,0.006082382865640066,0.0019948482513427734,0.0006312037031381418,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
198,0.04507956504821777,0.006193657667319366,0.0029920101165771484,0.001092536437338266,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.7079646017699149,0.7017543859649154,0.7048458149779765,0.6666666666666701,0.9523809523809526,0.7466295943484594,0.10383748765881907,77,0.7040704070406836,0.705622932745294,0.7048458149779531,0.6666666666666454,0.9182209469153513,0.7398853536691854,0.09038689407884369
199,0.057047271728515626,0.011058925363091157,0.002793121337890625,0.0003986600019822187,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.7079646017699149,0.7017543859649154,0.7048458149779765,0.6666666666666701,0.8333333333333341,0.7228630868421146,0.0571554083680119,92,0.7040704070406836,0.705622932745294,0.7048458149779531,0.6666666666666454,0.8194622279129318,0.7201336098687016,0.05182121435521151
200,0.10073037147521972,0.012182024543041894,0.002194786071777344,0.00039939891756888646,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8510638297872357,1.0,0.8602150537634422,0.7766990291262162,0.8333333333333341,0.8642762189020767,0.07382326498577625,41,0.8488063660477355,1.0,0.8521970705725603,0.8040201005024977,0.8194622279129318,0.864897153007145,0.06991899988467153
