,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
151,0.11509175300598144,0.02950881693512401,0.0021943092346191407,0.00039880282496738365,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
152,0.10751209259033204,0.025710059921116427,0.002393674850463867,0.0004887529326376445,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
153,0.17931957244873048,0.030482486019431775,0.0025929927825927733,0.0004885777489655962,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8056814990169694,0.9655519235604725,0.6666666666666696,0.9180327868852448,0.6666666666666681,0.8045821728961031,0.12394888364506561,5,0.8550523530286587,0.9738849320604133,0.666666666666645,0.9245907994732131,0.6666666666666662,0.8173722835791193,0.12871376993687644
154,0.23955883979797363,0.0358121414526848,0.002593326568603516,0.0007983685180590217,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.6666666666666704,0.9593399293780368,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.7252277576247254,0.11708912923253664,47,0.6666666666666451,0.9783955043873945,0.666666666666645,0.6666666666666454,0.6666666666666662,0.7290124342107992,0.12469153508829764
155,0.23038358688354493,0.022804102633275477,0.002393484115600586,0.0004885194009544642,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.7163011173394557,0.6666666666666701,0.6666666666666681,0.6765980404914412,0.019857142245833487,93,0.6666666666666451,0.666666666666645,0.713556261923884,0.6666666666666454,0.6666666666666662,0.676044585718097,0.01875583810289343
156,0.2758619785308838,0.0342861215707026,0.0027924060821533205,0.0003987789581683787,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
157,0.3870656967163086,0.0775946678517183,0.0027924060821533205,0.0007461745464549662,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6666666666666704,0.7181757143212425,0.6666666666666696,0.6666666666666701,0.753615204517285,0.6943314190790221,0.03570455807478024,77,0.6666666666666451,0.7384867159331897,0.666666666666645,0.6666666666666454,0.8057487518397735,0.7088470935545798,0.05586770772192507
158,0.5031550884246826,0.06453974699021803,0.00359039306640625,0.0011965990767214515,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6666666666666704,0.8535223202249336,0.6666666666666696,0.6666666666666701,0.751173708920189,0.7209255497752365,0.07394485953804725,61,0.6666666666666451,0.864914088639647,0.666666666666645,0.6666666666666454,0.7415990730011582,0.7213026323281482,0.07744864378308683
159,0.7011302947998047,0.07921119533089178,0.0041863441467285155,0.0014614445485221768,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
160,0.9971331119537353,0.2294640059387855,0.005983591079711914,0.0014103685093553979,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
161,1.1668784618377686,0.1829920970739834,0.00797877311706543,0.002185029223072529,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
162,1.133570098876953,0.20080524620092888,0.008177995681762695,0.0015953780173685263,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
163,1.3280462741851806,0.1152799357988987,0.008777523040771484,0.0009773146328525913,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
164,1.5825668811798095,0.32961158847523164,0.009973096847534179,0.0016686679320894067,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
165,0.09115514755249024,0.008382384789435121,0.001596546173095703,0.0004884027398856699,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.9563321847971311,0.7244951034388759,0.1157876331944764,53,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.9503645779713444,0.723406248927585,0.11347916452187973
166,0.13124828338623046,0.035179947693321605,0.0021943569183349608,0.0003986598879132342,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
167,0.10910744667053222,0.037015404292791265,0.001994943618774414,3.8738433859996607e-07,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
168,0.20345540046691896,0.04230410610931627,0.001795196533203125,0.00039894610406496136,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6666666666666704,0.9482418016594228,0.6666666666666696,0.9228486646884263,0.6666666666666681,0.7742666711496992,0.13197758999776849,13,0.6666666666666451,0.9727455208728323,0.666666666666645,0.9296677731438137,0.6666666666666662,0.7804826588033204,0.1400595920814484
169,0.27985148429870604,0.051440093200879305,0.0025930881500244142,0.0004890450216857565,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8674808811779459,0.9447674418604644,0.9835057883413585,0.6666666666666701,0.6666666666666681,0.8258893727828545,0.1351980448584408,2,0.9196394089424078,0.9643522740790674,0.9822878196829905,0.6666666666666454,0.6666666666666662,0.8399225672075555,0.14292697860458708
170,0.25312271118164065,0.02768481836264069,0.0029922962188720704,0.0010923624077724145,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
171,0.309971284866333,0.04967634146558125,0.0033904552459716798,0.001739577193211983,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.3521589756011963,0.03408499447653547,0.002992534637451172,0.0006315803941120648,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
173,0.47523021697998047,0.061177514007263345,0.003191709518432617,0.0007462254724290965,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6666666666666704,0.7360435119645227,0.8178407079646036,0.7945660377358486,0.7174887892376696,0.7465342557913138,0.05427510309271778,25,0.6666666666666451,0.7547145089278227,0.8373820883563289,0.8359359876748933,0.7248018120045295,0.7639002127260438,0.0658121014573459
174,0.6809788227081299,0.08954590139627404,0.004986619949340821,0.002749276166879686,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
175,0.9921451568603515,0.2307146399922022,0.005984163284301758,0.0014104358927222074,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.841557827551564,0.6666666666666698,0.7654840476121864,0.7015103338632778,0.7712712855472212,0.7492881075628637,0.060622591537551875,20,0.8613287284596666,0.666666666666645,0.7698177193726039,0.6925232717081508,0.7792292690367497,0.7539131310487631,0.06901106247053336
176,1.1573102951049805,0.20477563001766902,0.005186271667480469,0.000977389204106352,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6727605118830009,0.8614250375903372,0.8419671740135068,0.8069360231200786,0.7631542982096499,0.7892603950115322,0.06717226510702663,9,0.6924035900285311,0.8780249173498273,0.8497820055489422,0.8277466112855005,0.8130986619760762,0.8122111572377755,0.06377932395476531
177,1.0980671882629394,0.21592772731795037,0.007778835296630859,0.0024749652175739055,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1.2125564575195313,0.108239443288207,0.007579612731933594,0.001850157068951102,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6692337028061094,0.7375307074443136,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6813595153903678,0.028111115491497227,89,0.6911676992974725,0.7388092133854708,0.666666666666645,0.6666666666666454,0.6666666666666662,0.68599538253658,0.028060118891948604
179,1.4846287727355958,0.3113458193803653,0.006981706619262696,0.0015450797102119183,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7054398006790625,0.6666666666666698,0.6808510638297901,0.675105485232071,0.6986899563318791,0.685344569542572,0.014531942940606897,85,0.701581723384245,0.666666666666645,0.6881720430107314,0.7034412763526684,0.6815761448349302,0.688287570849844,0.01355646978832317
180,0.09155445098876953,0.012715632732049242,0.001994800567626953,0.0006303741314961718,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.7057114559260497,0.6666666666666701,0.0,0.5413867095642477,0.2708103836018401,285,0.6666666666666451,0.666666666666645,0.7047267292660672,0.6666666666666454,0.0,0.5409453458532004,0.2708740520146226
181,0.1162917137145996,0.04140428106175885,0.0025932788848876953,0.0007973313594493589,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
182,0.1326444625854492,0.031355649309361994,0.0015959739685058594,0.0004888117458382833,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
183,0.19189143180847168,0.04064279359553093,0.0041887760162353516,0.0026309192886539313,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.919642857142856,0.6666666666666681,0.7172847571729706,0.10120761146751159,69,0.6666666666666451,0.666666666666645,0.666666666666645,0.9249830452449748,0.6666666666666662,0.7183299423823152,0.1033265514313298
184,0.2883341312408447,0.05831617367512593,0.0025930404663085938,0.0007977485941757499,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.3632265567779541,0.09428765423221924,0.0017956256866455077,0.0003993993445359059,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.9585688971394815,0.6666666666666698,0.6666666666666696,0.7407407407407438,0.6666666666666681,0.7398949877661593,0.11306892531731452,36,0.967803082742478,0.666666666666645,0.666666666666645,0.7685779451546004,0.6666666666666662,0.7472762055794069,0.11711495288937823
186,0.38038172721862795,0.09389402041343818,0.0025931835174560548,0.0007982375316085803,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
187,0.3714126110076904,0.035866828895353565,0.003989887237548828,0.0008918034557088646,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.9571609632446131,0.7477883491904533,0.6666666666666681,0.7410234321328236,0.11257362776350603,32,0.6666666666666451,0.666666666666645,0.9526797867179561,0.7824490329915127,0.6666666666666662,0.7470257639418849,0.11217944430136396
188,0.43604679107666017,0.07213514572011163,0.0027922630310058595,0.00039906560170990915,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
189,0.7974661350250244,0.29018149111941904,0.003590679168701172,0.0011968136071218397,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
190,0.7661622524261474,0.18550926412068447,0.003989267349243164,0.001092405928690404,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
191,0.9402884006500244,0.1426441558602036,0.004388332366943359,0.0004889086282145776,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6800311680952079,0.7020965382740152,0.7606040709126747,0.7547169811320783,0.8267596159726049,0.7448046749039217,0.051136719514523345,29,0.7018351385479485,0.6990201995830336,0.7749734696039703,0.7778957375610402,0.8740538413462651,0.7655556773284516,0.06403139910139977
192,0.8593123435974122,0.15608531041545437,0.004786872863769531,0.0003988269411849056,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6804547452452545,0.7816813728143797,0.6654411764705911,0.7035871770265212,0.7300828715237188,0.7122414137818981,0.04103378641223703,75,0.6996916559070778,0.72562358276642,0.666666666666645,0.7046780579683276,0.7446794680118044,0.708267886264055,0.026245470286416727
193,0.9779909133911133,0.08038762565133185,0.005585193634033203,0.0007979274379349503,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
194,1.1419451236724854,0.23272616207931157,0.0061838626861572266,0.0009776225148486546,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
195,0.07898836135864258,0.013636935702732621,0.0021945953369140623,0.0003992559945982679,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.9535705363834267,0.7239437716417406,0.11468372294792059,57,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.9405110448410582,0.7214355423015277,0.10953775126976523
196,0.1418212890625,0.06009375580076926,0.006981325149536133,0.004592123130534973,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
197,0.20255980491638184,0.08633617562226513,0.024334812164306642,0.01328500449534264,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
198,0.2071469783782959,0.08209167710402795,0.0031926631927490234,0.00116225473886661,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.9323529411764696,0.6666666666666681,0.7198279221354326,0.10629250599522201,65,0.6666666666666451,0.666666666666645,0.666666666666645,0.933540636042403,0.6666666666666662,0.7200414605418007,0.10674958775030108
199,0.24913344383239747,0.02983648518720124,0.003191375732421875,0.0011632927716176001,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
200,0.29740471839904786,0.018252842100613217,0.0043889045715332035,0.0013531832254300707,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.9627699806706442,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.7259140777343122,0.1184613820832196,42,0.9669271583800919,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.7267187650093387,0.12010419668537659
201,0.2918227195739746,0.038228140182714344,0.003989124298095703,0.001410098701818226,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
202,0.2999969482421875,0.03247398631665411,0.0023937225341796875,0.0004885194474978898,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
203,0.42845354080200193,0.06396841207025088,0.0033913612365722655,0.0004887333980000079,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7013231739789445,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6736010987982582,0.01386495037449734,96,0.7216707003260245,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6776674733985253,0.02200161346374966
204,0.549729299545288,0.09610748044430208,0.0033905506134033203,0.0004883248572323275,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
205,0.8253915309906006,0.19805429592186446,0.003790140151977539,0.0007469265434876453,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
206,0.915954303741455,0.10591254817617225,0.004587936401367188,0.000798070535368896,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6742520016856335,0.6666666666666698,0.676681876124331,0.6666666666666701,0.7631542982096499,0.689451027256165,0.03702788310551134,81,0.6828458524947908,0.666666666666645,0.6704680513267878,0.666360294117626,0.8165880117021501,0.7005857752615999,0.05830984565475728
207,0.8948147773742676,0.1680752706848785,0.00518646240234375,0.000977106690121559,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7483399621050448,0.819178275935226,0.6997965424397881,0.7111383577914885,0.7639330979802081,0.7484702662879619,0.04243834898426955,23,0.7549336605056618,0.7738814993953882,0.6998680179689093,0.7189224525766547,0.7850620944775552,0.7465335449848338,0.03238198731660886
208,0.9402844429016113,0.0897539814484334,0.0061839580535888675,0.0003990651458975228,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
209,1.2249349117279054,0.2880486583121043,0.0065825462341308595,0.0004884609249461174,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
210,0.1254645824432373,0.0061935655410649305,0.0031916141510009766,0.000977204163696407,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
