,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
149,1.634228563308716,0.11439998123500997,0.005984115600585938,0.004038635797889465,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9937888198757763,0.9569314043235654,0.9876543209876543,0.9986206896551724,0.9696969696969698,0.9813436990249057,0.01565281250302259,5,0.9800918836140887,0.9753742866026212,0.9805606226695389,0.9772136831864122,0.9607510236692298,0.9747982999483782,0.007276238023097495
150,0.18550357818603516,0.06908841273769084,0.003390789031982422,0.002720589326852609,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
151,0.1882960319519043,0.012793857422148058,0.0027929306030273437,0.0007463784549337748,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
152,0.2786543846130371,0.039696131507917454,0.002992582321166992,0.0025230798242102796,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6666666666666704,0.6666666666666698,0.7620872849231302,0.7318016348192513,0.6841992730382738,0.7022924737106874,0.03824796335733483,201,0.6666666666666451,0.666666666666645,0.7939034372113106,0.7542570779357481,0.6941064437625644,0.7151200584485826,0.05074556417290196
153,0.24555354118347167,0.01546279372770371,0.0025934219360351563,0.0011969090315418042,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
154,0.33869333267211915,0.14049803350634382,0.0023937225341796875,0.0004886166437687896,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6666666666666704,0.921944605849312,0.6666666666666696,0.9248554913294792,0.6666666666666681,0.76940640306393,0.12578598592959347,142,0.6666666666666451,0.9155348693745425,0.666666666666645,0.9329446064139941,0.6666666666666662,0.7696958951576985,0.12630456357380238
155,0.3650235652923584,0.09053057483322682,0.0027928829193115236,0.0011633254496087296,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6666666666666704,0.9302325581395344,0.6666666666666696,0.9248554913294793,0.9742274996626636,0.8324657757146973,0.13650346214023348,96,0.6666666666666451,0.95952023988006,0.666666666666645,0.9384164222873899,0.9809061543405095,0.8424352299682498,0.14414205591136892
156,0.35744380950927734,0.10045717434587961,0.0021938323974609376,0.0007461874237752356,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6666666666666704,0.9329220034564627,0.6666666666666696,0.6666666666666701,0.9356725146198834,0.7736457538361363,0.13109897465357787,137,0.6666666666666451,0.9599277402460725,0.666666666666645,0.6666666666666454,0.9298701507343932,0.7779595781960802,0.136636430368234
157,0.47852673530578616,0.03941137195103271,0.0013959884643554687,0.0004888732913945491,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9567070249913279,0.9342684717011903,0.9302325581395344,0.9815950920245397,0.9756097560975611,0.9556735800598881,0.02086122411095153,30,0.9610277750393043,0.9633879478039158,0.9478335146163254,0.9524230696844007,0.967973910862112,0.9585292436012116,0.007358469731759646
158,0.4978743076324463,0.045090977536450756,0.0029924869537353515,0.0010927975493602114,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9728491544835947,0.9063519959829273,0.9288600936557825,0.9523809523809518,0.9523809523809526,0.9425601960267949,0.022847331080088063,50,0.9586070241680059,0.9312266423555975,0.9398010960016238,0.9254755971859456,0.9422336537600622,0.939468802694247,0.011293974932524655
159,0.5515252113342285,0.04320214854511086,0.0037897109985351564,0.0013229596623210813,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9439913707160014,0.9453702645796267,0.948241801659423,0.9248554913294792,0.9696969696969698,0.9464206711093529,0.01425763166663334,45,0.9425769823450021,0.9797473138770437,0.9478335146163254,0.8894438961509749,0.961717827015151,0.9442639068008993,0.030280465288071528
160,0.7364301681518555,0.05478417715988214,0.0027923107147216795,0.0011628185041589257,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9728491544835947,0.9482418016594231,0.931541409926738,0.9624779819867721,0.9523809523809526,0.9534987647431901,0.013903294915136222,33,0.9680603443302365,0.9581423163313976,0.9474603717874711,0.9523809523809523,0.9457144255714913,0.9543516820803098,0.008102745976609725
161,0.7182858943939209,0.10244953840797914,0.002592945098876953,0.0007978201108408731,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6666666666666704,0.9302325581395346,0.9624779819867724,0.9523809523809518,0.7960199004975134,0.8615852125266267,0.11440941272555778,86,0.6666666666666451,0.9315866084425035,0.9752652553345328,0.9298895355362093,0.821340646770234,0.864949742550025,0.11139577405492071
162,0.8545197010040283,0.09831424028470694,0.0029918193817138673,0.0006307510403285438,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9815950920245398,0.9370424597364565,0.8839779005524872,1.0,0.9397982427595187,0.9484866615513009,0.040301679488979725,40,0.9767547114205571,0.9824134683530358,0.9285394814387159,0.9678855975911329,0.9291820224177216,0.9569550562442327,0.023402649960189325
163,0.9181504726409913,0.07036870060106488,0.0027913570404052733,0.0007476158624904999,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9876543209876542,0.9655519235604721,0.9876543209876543,0.9453702645796263,0.8988764044943824,0.9570477093620788,0.03304827157469122,27,0.9900224830416374,0.9898302906319786,0.9857878707725581,0.9325750502221091,0.8985354676904972,0.959350232471756,0.03737409696380055
164,1.0857001304626466,0.09350602812716688,0.0029916763305664062,0.0006312035770603099,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.9742313126555875,0.9342990337618761,0.9302325581395346,0.8875268158136688,0.9090909090909094,0.9270842492964713,0.028894688797234704,61,0.9768682034382078,0.947460371787471,0.9523809523809523,0.8887617815543112,0.9218478252237511,0.9374638268769386,0.029969668539617515
165,0.08337645530700684,0.006693479806737862,0.0013968944549560547,0.0004886166903029524,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
166,0.13683443069458007,0.015698864075462986,0.001395845413208008,0.0004888892021161988,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.8548895899053607,0.6666666666666698,0.6666666666666696,0.8040201005025148,0.7843137254901972,0.7552982503089546,0.07596893301554994,153,0.8330456623546955,0.666666666666645,0.666666666666645,0.7999999999999847,0.7833537331701343,0.7499465457716209,0.06985403088503415
167,0.17213926315307618,0.034146800158056115,0.0011966228485107422,0.0003986358927767803,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.9302325581395344,0.6666666666666698,0.6654411764705911,0.6666666666666701,0.6666666666666681,0.7191584452419253,0.10556791538639701,186,0.9275362318840579,0.6663602941176253,0.666666666666645,0.6666666666666454,0.6666666666666662,0.718779305200328,0.10437853078689059
168,0.19447994232177734,0.012392697934277691,0.00199432373046875,0.0006302993186248728,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6808510638297902,0.6666666666666701,0.6607878266129985,0.6683311836673653,0.006662330426723041,237,0.6663602941176255,0.6660537807400381,0.6911447084233052,0.6666666666666454,0.6613476881668745,0.6703146276228977,0.010596201754665918
169,0.262896203994751,0.08138234392126945,0.0015958786010742188,0.0004885387998700752,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.9356725146198827,0.9411764705882347,0.6666666666666681,0.7754188951131585,0.13315499501629105,129,0.6666666666666451,0.666666666666645,0.942562592047128,0.9580838323353293,0.6666666666666662,0.7801292848764827,0.13904941383031102
170,0.21901340484619142,0.015637688664318024,0.001994895935058594,0.0010920145132134495,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6666666666666704,0.6666666666666698,0.7441860465116303,0.6666666666666701,0.6666666666666681,0.6821775452896677,0.031013002693191252,224,0.6666666666666451,0.666666666666645,0.7804878048780327,0.6666666666666454,0.6666666666666662,0.6894308943089268,0.04552845528455292
171,0.261305046081543,0.015620192983715645,0.0013953685760498048,0.00048762706057058194,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6666666666666704,0.6666666666666698,0.6592797783933544,0.6666666666666701,0.7547169811320766,0.6827668687843896,0.03604818755676155,222,0.6666666666666451,0.666666666666645,0.6629808799815496,0.6660537807400386,0.7728071496711348,0.6870350287452026,0.0429078359189958
172,0.2909230709075928,0.005814526188172173,0.0019951820373535155,0.0010927977574258806,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6961804090783114,0.6666666666666681,0.67257208125039,0.011807496070389464,232,0.6666666666666451,0.666666666666645,0.666666666666645,0.6888854979190216,0.6666666666666662,0.6711104329171246,0.008887532500948536
173,0.34358606338500974,0.039320637940161544,0.0017954349517822266,0.0007465823351303222,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9356725146198827,0.6666666666666698,0.8839779005524873,0.6642134314627448,0.6948541461815808,0.7691104561901306,0.11659142571732334,146,0.9215047587628203,0.666666666666645,0.9074596508040476,0.6614391143911232,0.716415412137634,0.7746971205524542,0.11582148724470356
174,0.41489076614379883,0.03793002548669514,0.0035901546478271486,0.0013522759508554367,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9090909090909087,0.6666666666666698,0.9342990337618763,0.6666666666666701,0.9039548022598876,0.8160959502932807,0.12248581330894505,105,0.8812028418791582,0.666666666666645,0.9495889742351392,0.6666666666666454,0.9201784828953888,0.8168607264685953,0.12453735629387115
175,0.49547772407531737,0.026684633345751854,0.00359039306640625,0.0004890449519456463,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.7072681766676244,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.7567141489780991,0.6927675953532437,0.03560009627445704,204,0.6904081293350477,0.666666666666645,0.666666666666645,0.6666666666666454,0.7557496682883678,0.6892315595246702,0.03450671319931889
176,0.5351676940917969,0.05098524788357428,0.0033916950225830076,0.0014931009869303678,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7946293221684846,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6922707571758402,0.051193729718203844,208,0.7710993658628951,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6875532065058992,0.04177307967849787
177,0.7314435958862304,0.1065242125084229,0.0025928497314453127,0.001196837466789784,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6666666666666704,0.8648648648648661,0.7719349856586014,0.9328290419013321,0.6567717996289439,0.7786685041163119,0.10829291177565538,127,0.6666666666666451,0.8660351826792881,0.8126651616598671,0.9297002534444091,0.6591845432589853,0.7868503615418388,0.10778257103257821
178,0.8132240295410156,0.05259485036415665,0.0033916473388671876,0.0011968138351008523,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9467455621301771,0.6666666666666698,0.8812535282181166,0.6617511520737359,0.8826136120534219,0.8077723158328395,0.11963855746241127,113,0.9488670198724284,0.666666666666645,0.91147248292523,0.665440331110579,0.8712567879165695,0.8127406576982903,0.1222599643022112
179,0.9831698417663575,0.06082362348150011,0.0021941661834716797,0.0003986358642578125,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.879886348013382,0.6666666666666698,0.6966884381803615,0.8205128205128225,0.7766990291262147,0.7680867723478457,0.07838273774936283,148,0.8626409962126549,0.66574712643676,0.7022330893196381,0.8465608465608364,0.8067752370251207,0.7767914591110021,0.07877402072854967
180,0.08257937431335449,0.0074473962555492625,0.001794910430908203,0.0011634154046268562,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.11309704780578614,0.007263507618846498,0.0017954349517822266,0.0003984695811002519,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
182,0.15967435836791993,0.008744938515968052,0.000997638702392578,5.955694197080992e-07,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6666666666666704,0.6654411764705914,0.6629834254143675,0.6666666666666701,0.6592592592592607,0.6642056720389792,0.002812933616595196,285,0.6657471264367602,0.6620562471184666,0.6645190980211475,0.6660537807400386,0.6629834254143643,0.6642719355461554,0.0015480170099876059
183,0.1995678424835205,0.03348452624503017,0.000997447967529297,3.568322550558034e-07,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6666666666666704,0.8695652173913058,0.6558216984757295,0.7933293294411797,0.7079646017699128,0.7386833712679205,0.08139431006961151,157,0.6666666666666451,0.849933598937573,0.6600382995907844,0.8118110805147569,0.7040704070407037,0.7385040105500926,0.0778378115034431
184,0.2026582717895508,0.033481377005473184,0.0021943569183349608,0.0015946990303983073,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6666666666666704,0.6657651097472203,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6664862738413236,0.00036068383450520755,281,0.6666666666666451,0.667220857573156,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6667775048479516,0.0002216763626022189
185,0.20525078773498534,0.012494982659380786,0.001598024368286133,0.0007953901452526969,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.264894962310791,0.0723550210958583,0.001994800567626953,0.0006312787942229192,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.692640692640696,0.6666666666666698,0.8839779005524872,0.6666666666666701,0.6732253086419767,0.716655054142278,0.0842249376047405,193,0.6976148038672311,0.6648263170002086,0.9065155807365405,0.6666666666666454,0.6812188071429,0.723368435082705,0.09233091329396377
187,0.2966071605682373,0.02445932049491651,0.0017979145050048828,0.0007517868078337772,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8667707281241392,0.8247422680412387,0.0,0.6666666666666701,0.7123937337605017,0.6140702895016888,0.3155818064516008,289,0.8724812056301193,0.8077488179710043,0.0,0.6666666666666454,0.7290749828676469,0.6151943346270833,0.31539056276715666
188,0.3418853282928467,0.05330492269380749,0.0009974956512451172,3.814697265625e-07,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7843137254901987,0.699239746259264,0.8839779005524866,0.6666666666666701,0.9411764705882356,0.7950089120429533,0.10489508825664659,122,0.7729468599033645,0.7157338333913666,0.9122970631896734,0.6666666666666454,0.9343065693430653,0.8003901984988231,0.10607408797361614
189,0.3811803817749023,0.0546782079074173,0.001794910430908203,0.0007465059037147261,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6791995148574925,0.6567992599444986,0.6666666666666696,0.6666666666666701,0.9467455621301776,0.7231145719807995,0.11191531317695468,181,0.6729102610337793,0.6591778989719722,0.666666666666645,0.6666666666666454,0.9474899869769268,0.7225822960631938,0.11253800539216632
190,0.5110328674316407,0.048539136013233175,0.002393674850463867,0.001849488587778237,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9288600936557823,0.8897539274294456,0.655555555555558,0.7305936073059391,0.9397982427595187,0.8288622013496416,0.11463680081868759,99,0.9175359426619177,0.8957982279719481,0.6574138329863313,0.7155668168225858,0.9499704161462097,0.8272570473177986,0.11766747071451424
191,0.5716818809509278,0.0409486605929919,0.0021942615509033202,0.000398827311753704,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9467455621301771,0.6666666666666698,0.893854748603352,0.6666666666666701,0.826759615972605,0.8001266280855982,0.11544955349483267,116,0.9336199215741546,0.666666666666645,0.9343065693430657,0.6666666666666454,0.8329389493610982,0.8068397547223218,0.12024903885475287
192,0.6820780277252197,0.049367569440939646,0.0021934032440185545,0.0004004543466987345,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9683189835325584,0.7137667767057139,0.6685702346960124,0.6666666666666701,0.6666666666666681,0.7368295418951628,0.1171700661099439,161,0.9521195926915577,0.6995863059634614,0.6842044434170893,0.6666666666666454,0.6666666666666662,0.7338487350810841,0.10982485844175113
193,0.7692469120025635,0.03660314051647929,0.0015954971313476562,0.0004887139137589383,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9696969696969694,0.9167962921812003,0.9412700517035657,0.8961429856952245,0.6666666666666681,0.8782100981239208,0.10847401129048215,77,0.9411764705882352,0.9401452745201477,0.9394682417023777,0.9006280439289862,0.6666666666666662,0.8776169394812825,0.10658772799171368
194,0.9642275810241699,0.06536790268592786,0.003989648818969726,0.0015448950783376898,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8924911783287363,0.9154190903022786,0.9356725146198829,0.6570727224077184,0.9397982427595187,0.8680583614753723,0.10685259078946839,82,0.863813389931785,0.9552741327716339,0.9516928836491413,0.6629769812618989,0.9577984535890549,0.8783111682407029,0.11331848944937607
195,0.10452027320861816,0.011004719664925352,0.0015961170196533204,0.00048883076104228,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
196,0.1222808837890625,0.009771680525344906,0.0017950057983398438,0.00039908898418695077,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
197,0.1581883907318115,0.016296982099535732,0.0023939132690429686,0.0004884608783971154,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6666666666666704,0.738923047230418,0.6666666666666696,0.7091308440539711,0.6642066420664221,0.6891300254286417,0.03003461959507067,213,0.6666666666666451,0.7354990941313334,0.6654403311105787,0.7225937374877679,0.6663605051664748,0.6913120669125601,0.03108169618494466
198,0.22181897163391112,0.05133388337848939,0.0033916950225830076,0.0011976719709434988,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.8888888888888892,0.6666666666666698,0.6666666666666696,0.9876543209876542,0.6666666666666681,0.7753577124248623,0.13668644040736527,132,0.892608089260803,0.666666666666645,0.666666666666645,0.9510039104860175,0.6666666666666662,0.7687223999493552,0.12634898589803611
199,0.20505146980285643,0.028198844170005222,0.002394580841064453,0.0013531001998814635,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.7390014191717209,0.6811074799490695,0.02891427962956875,228,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.7395591089927155,0.6812451551318592,0.02915697693042815
200,0.2896292686462402,0.03143245299778109,0.0035895824432373045,0.002239730087423879,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.8791208791208799,0.9356725146198827,0.9063519959829273,0.9302325581395342,0.6666666666666681,0.8636978760479114,0.10042000160624769,83,0.8476821192052874,0.9453471196454948,0.936352719857603,0.9315866084425035,0.6666666666666662,0.8655270467635109,0.10546589771595069
201,0.26211018562316896,0.03852506078572398,0.003789997100830078,0.000977447281712559,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.9234803184855949,0.7179366007696351,0.10265579799785164,191,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.9302138833458468,0.7193761100024855,0.10541888667168066
202,0.35485086441040037,0.032307508795366306,0.004586982727050781,0.00669393458417136,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.882617375005715,0.6666666666666698,0.9638554216867468,1.0,0.9467455621301778,0.8919522677188951,0.11892230285033692,70,0.8481325463182191,0.666666666666645,0.9690079622160457,0.9513485102329096,0.9439720328727826,0.8758255436613203,0.11273416831364669
203,0.3425891399383545,0.0478954211238795,0.0031920909881591798,0.0007461874390109302,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6666666666666704,0.9233348378360947,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.7180234868238761,0.10268465382016742,190,0.6666666666666451,0.9346268287389636,0.666666666666645,0.6666666666666454,0.6666666666666662,0.7202586990811131,0.10718406482892529
204,0.3910554885864258,0.026154787624504208,0.0023935317993164064,0.001017149080035407,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6666666666666704,0.6617511520737357,0.7229654493520723,0.6666666666666701,0.7028910813331384,0.6841797556673667,0.02437807935151741,217,0.6666666666666451,0.6632888070013608,0.7624500077011978,0.6666666666666454,0.7066508313539189,0.6931445958779536,0.03815544025379208
205,0.525895071029663,0.02630292001432916,0.003391551971435547,0.0013528102829727339,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9496251479679069,0.8067526534250795,0.9439913707160014,0.893854748603352,0.9638554216867471,0.9115922733790013,0.05750635203539183,64,0.96012068369318,0.7936926821106803,0.9610949689042818,0.8969333306251972,0.9642763560136254,0.9152236042693931,0.06577294495255737
206,0.6032886981964112,0.04684589991619768,0.0021938800811767576,0.0003990174194594779,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9411764705882348,0.6666666666666698,0.8529112092260908,0.8933959622981924,0.9008097165991907,0.8509695038509587,0.09634105916813959,88,0.9411764705882352,0.666666666666645,0.8681790126962776,0.8963751080834208,0.9162265846963833,0.8577247685461924,0.0984814574704221
207,0.7553802967071533,0.04345337117541604,0.003190755844116211,0.001465591698234277,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.966937306436762,0.9453702645796266,0.9247214888273547,0.9683189835325586,0.9302325581395352,0.9471237461216696,0.018067407902167484,43,0.9680603443302365,0.9665891619011711,0.9488670198724285,0.9460821172270218,0.9074598862548122,0.9474117059171341,0.021882297527722083
208,0.7695446014404297,0.04853837128393165,0.0021940231323242187,0.0003987075716073123,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6666666666666704,0.6666666666666698,0.8438645959647623,0.6666666666666701,0.9523809523809526,0.7591618775811992,0.11842435273331817,150,0.6666666666666451,0.666666666666645,0.8522309332919253,0.6666666666666454,0.9298897718533706,0.7564241410290464,0.11263967252503404
